ITEM	4624	100	416
ITEM	4625	133	478
ITEM	4626	958	1138
ITEM	4627	869	1099
ITEM	4628	2	59
ITEM	4629	425	821
ITEM	4630	930	1126
ITEM	4631	864	1097
ITEM	4632	892	1110
ITEM	4633	295	696
ITEM	4634	201	582
ITEM	4635	907	1116
ITEM	4636	719	1023
ITEM	4637	393	793
ITEM	4638	826	1079
ITEM	4639	294	695
ITEM	4640	686	1005
ITEM	4641	334	737
ITEM	4642	797	1065
ITEM	4643	68	344
ITEM	4644	141	491
ITEM	4645	146	500
ITEM	4646	297	699
ITEM	4647	342	745
ITEM	4648	229	619
ITEM	4649	449	841
ITEM	4650	818	1075
ITEM	4651	110	436
ITEM	4652	80	373
ITEM	4653	2	59
ITEM	4654	123	460
ITEM	4655	453	845
ITEM	4656	827	1079
ITEM	4657	787	1060
ITEM	4658	628	970
ITEM	4659	539	910
ITEM	4660	221	609
ITEM	4661	283	683
ITEM	4662	204	586
ITEM	4663	333	736
ITEM	4664	133	478
ITEM	4665	83	380
ITEM	4666	948	1133
ITEM	4667	413	811
ITEM	4668	723	1026
ITEM	4669	517	894
ITEM	4670	943	1131
ITEM	4671	811	1072
ITEM	4672	554	921
ITEM	4673	429	825
ITEM	4674	549	917
ITEM	4675	267	665
ITEM	4676	439	833
ITEM	4677	773	1052
ITEM	4678	247	641
ITEM	4679	827	1079
ITEM	4680	289	690
ITEM	4681	173	542
ITEM	4682	569	931
ITEM	4683	163	527
ITEM	4684	765	1048
ITEM	4685	118	451
ITEM	4686	155	514
ITEM	4687	547	916
ITEM	4688	987	1149
ITEM	4689	933	1127
ITEM	4690	451	843
ITEM	4691	866	1098
ITEM	4692	112	439
ITEM	4693	196	575
ITEM	4694	95	406
ITEM	4695	598	950
ITEM	4696	34	244
ITEM	4697	744	1037
ITEM	4698	513	891
ITEM	4699	145	498
ITEM	4700	5	94
ITEM	4701	939	1130
ITEM	4702	761	1046
ITEM	4703	435	830
ITEM	4704	459	849
ITEM	4705	330	733
ITEM	4706	139	488
ITEM	4707	200	581
ITEM	4708	803	1068
ITEM	4709	397	797
ITEM	4710	616	962
ITEM	4711	828	1080
ITEM	4712	477	864
ITEM	4713	495	878
ITEM	4714	591	946
ITEM	4715	210	594
ITEM	4716	49	293
ITEM	4717	695	1010
ITEM	4718	23	201
ITEM	4719	472	860
ITEM	4720	640	977
ITEM	4721	643	979
ITEM	4722	459	849
ITEM	4723	11	139
ITEM	4724	442	836
ITEM	4725	116	447
ITEM	4726	998	1153
ITEM	4727	731	1030
ITEM	4728	630	971
ITEM	4729	423	820
ITEM	4730	717	1022
ITEM	4731	897	1112
ITEM	4732	434	829
ITEM	4733	306	708
ITEM	4734	588	944
ITEM	4735	498	880
ITEM	4736	663	991
ITEM	4737	500	881
ITEM	4738	423	820
ITEM	4739	543	913
ITEM	4740	454	845
ITEM	4741	609	958
ITEM	4742	876	1102
ITEM	4743	181	554
ITEM	4744	530	904
ITEM	4745	449	841
ITEM	4746	32	237
ITEM	4747	60	324
ITEM	4748	754	1042
ITEM	4749	522	898
ITEM	4750	611	959
ITEM	4751	824	1078
ITEM	4752	250	645
ITEM	4753	772	1052
ITEM	4754	335	738
ITEM	4755	167	533
ITEM	4756	882	1105
ITEM	4757	277	677
ITEM	4758	460	850
ITEM	4759	335	738
ITEM	4760	363	766
ITEM	4761	44	278
ITEM	4762	32	237
ITEM	4763	493	876
ITEM	4764	783	1058
ITEM	4765	548	916
ITEM	4766	886	1107
ITEM	4767	858	1094
ITEM	4768	834	1083
ITEM	4769	185	560
ITEM	4770	915	1120
ITEM	4771	5	94
ITEM	4772	516	893
ITEM	4773	285	685
ITEM	4774	654	986
ITEM	4775	256	652
ITEM	4776	593	947
ITEM	4777	851	1091
ITEM	4778	692	1008
ITEM	4779	554	921
ITEM	4780	604	954
ITEM	4781	669	995
ITEM	4782	962	1139
ITEM	4783	728	1028
ITEM	4784	689	1006
ITEM	4785	956	1137
ITEM	4786	424	820
ITEM	4787	557	923
ITEM	4788	11	139
ITEM	4789	194	572
ITEM	4790	187	562
ITEM	4791	543	913
ITEM	4792	81	375
ITEM	4793	314	717
ITEM	4794	591	946
ITEM	4795	791	1062
ITEM	4796	732	1031
ITEM	4797	875	1102
ITEM	4798	275	674
ITEM	4799	908	1117
ITEM	4800	47	287
ITEM	4801	411	809
ITEM	4802	787	1060
ITEM	4803	325	728
ITEM	4804	20	188
ITEM	4805	580	938
ITEM	4806	734	1032
ITEM	4807	952	1135
ITEM	4808	217	604
ITEM	4809	298	700
ITEM	4810	33	241
ITEM	4811	565	928
ITEM	4812	235	627
ITEM	4813	486	871
ITEM	4814	271	670
ITEM	4815	842	1087
ITEM	4816	233	624
ITEM	4817	612	959
ITEM	4818	722	1025
ITEM	4819	437	831
ITEM	4820	313	716
ITEM	4821	663	991
ITEM	4822	42	271
ITEM	4823	21	192
ITEM	4824	38	258
ITEM	4825	720	1024
ITEM	4826	180	552
ITEM	4827	679	1001
ITEM	4828	867	1098
ITEM	4829	778	1055
ITEM	4830	531	904
ITEM	4831	571	932
ITEM	4832	782	1057
ITEM	4833	985	1148
ITEM	4834	863	1096
ITEM	4835	274	673
ITEM	4836	905	1115
ITEM	4837	931	1126
ITEM	4838	55	310
ITEM	4839	699	1012
ITEM	4840	360	763
ITEM	4841	168	534
ITEM	4842	169	536
ITEM	4843	997	1153
ITEM	4844	185	560
ITEM	4845	606	956
ITEM	4846	894	1110
ITEM	4847	355	758
ITEM	4848	568	930
ITEM	4849	940	1130
ITEM	4850	884	1106
ITEM	4851	93	401
ITEM	4852	180	552
ITEM	4853	762	1047
ITEM	4854	41	268
ITEM	4855	966	1141
ITEM	4856	895	1111
ITEM	4857	531	904
ITEM	4858	244	638
ITEM	4859	75	361
ITEM	4860	680	1001
ITEM	4861	31	233
ITEM	4862	585	942
ITEM	4863	301	703
ITEM	4864	927	1125
ITEM	4865	498	880
ITEM	4866	627	969
ITEM	4867	654	986
ITEM	4868	15	162
ITEM	4869	55	310
ITEM	4870	713	1020
ITEM	4871	460	850
ITEM	4872	385	786
ITEM	4873	620	965
ITEM	4874	873	1101
ITEM	4875	784	1058
ITEM	4876	899	1113
ITEM	4877	942	1131
ITEM	4878	339	742
ITEM	4879	987	1149
ITEM	4880	783	1058
ITEM	4881	918	1121
ITEM	4882	222	610
ITEM	4883	843	1087
ITEM	4884	908	1117
ITEM	4885	849	1090
ITEM	4886	359	762
ITEM	4887	105	426
ITEM	4888	718	1023
ITEM	4889	797	1065
ITEM	4890	881	1105
ITEM	4891	931	1126
ITEM	4892	571	932
ITEM	4893	686	1005
ITEM	4894	526	901
ITEM	4895	84	382
ITEM	4896	774	1053
ITEM	4897	319	722
ITEM	4898	217	604
ITEM	4899	298	700
ITEM	4900	99	414
ITEM	4901	952	1135
ITEM	4902	961	1139
ITEM	4903	729	1029
ITEM	4904	61	326
ITEM	4905	596	949
ITEM	4906	571	932
ITEM	4907	892	1110
ITEM	4908	730	1030
ITEM	4909	689	1006
ITEM	4910	274	673
ITEM	4911	988	1150
ITEM	4912	375	777
ITEM	4913	308	710
ITEM	4914	702	1014
ITEM	4915	35	248
ITEM	4916	700	1013
ITEM	4917	564	928
ITEM	4918	325	728
ITEM	4919	697	1011
ITEM	4920	980	1146
ITEM	4921	350	753
ITEM	4922	849	1090
ITEM	4923	228	618
ITEM	4924	844	1088
ITEM	4925	80	373
ITEM	4926	598	950
ITEM	4927	438	832
ITEM	4928	23	201
ITEM	4929	600	952
ITEM	4930	430	825
ITEM	4931	71	352
ITEM	4932	815	1074
ITEM	4933	903	1114
ITEM	4934	206	589
ITEM	4935	530	904
ITEM	4936	566	929
ITEM	4937	816	1074
ITEM	4938	349	752
ITEM	4939	318	721
ITEM	4940	936	1128
ITEM	4941	321	724
ITEM	4942	521	897
ITEM	4943	142	493
ITEM	4944	245	639
ITEM	4945	651	984
ITEM	4946	947	1133
ITEM	4947	51	299
ITEM	4948	667	994
ITEM	4949	828	1080
ITEM	4950	428	824
ITEM	4951	533	906
ITEM	4952	560	925
ITEM	4953	801	1067
ITEM	4954	560	925
ITEM	4955	979	1146
ITEM	4956	710	1018
ITEM	4957	828	1080
ITEM	4958	202	583
ITEM	4959	409	807
ITEM	4960	780	1056
ITEM	4961	274	673
ITEM	4962	715	1021
ITEM	4963	869	1099
ITEM	4964	725	1027
ITEM	4965	469	857
ITEM	4966	14	157
ITEM	4967	418	815
ITEM	4968	480	866
ITEM	4969	785	1059
ITEM	4970	947	1133
ITEM	4971	92	399
ITEM	4972	680	1001
ITEM	4973	597	950
ITEM	4974	58	318
ITEM	4975	763	1047
ITEM	4976	703	1014
ITEM	4977	272	671
ITEM	4978	237	629
ITEM	4979	300	702
ITEM	4980	825	1078
ITEM	4981	844	1088
ITEM	4982	309	711
ITEM	4983	933	1127
ITEM	4984	744	1037
ITEM	4985	546	915
ITEM	4986	81	375
ITEM	4987	228	618
ITEM	4988	287	688
ITEM	4989	829	1080
ITEM	4990	894	1110
ITEM	4991	577	936
ITEM	4992	556	922
ITEM	4993	56	313
ITEM	4994	182	555
ITEM	4995	618	963
ITEM	4996	298	700
ITEM	4997	493	876
ITEM	4998	105	426
ITEM	4999	482	868
ITEM	5000	793	1063
CAPACITY	1739735		
