ITEM	1220	985	1148
ITEM	1221	804	1068
ITEM	1222	40	265
ITEM	1223	110	436
ITEM	1224	485	870
ITEM	1225	351	754
ITEM	1226	40	265
ITEM	1227	846	1088
ITEM	1228	122	458
ITEM	1229	759	1045
ITEM	1230	294	695
ITEM	1231	325	728
ITEM	1232	914	1119
ITEM	1233	830	1081
ITEM	1234	334	737
ITEM	1235	658	988
ITEM	1236	916	1120
ITEM	1237	732	1031
ITEM	1238	158	519
ITEM	1239	840	1086
ITEM	1240	669	995
ITEM	1241	775	1053
ITEM	1242	531	904
ITEM	1243	989	1150
ITEM	1244	96	408
ITEM	1245	852	1091
ITEM	1246	296	698
ITEM	1247	516	893
ITEM	1248	627	969
ITEM	1249	181	554
ITEM	1250	758	1045
ITEM	1251	120	454
ITEM	1252	837	1084
ITEM	1253	533	906
ITEM	1254	642	978
ITEM	1255	21	192
ITEM	1256	365	767
ITEM	1257	572	933
ITEM	1258	680	1001
ITEM	1259	337	740
ITEM	1260	422	819
ITEM	1261	492	875
ITEM	1262	344	747
ITEM	1263	8	119
ITEM	1264	632	972
ITEM	1265	582	940
ITEM	1266	758	1045
ITEM	1267	173	542
ITEM	1268	526	901
ITEM	1269	895	1111
ITEM	1270	330	733
ITEM	1271	415	813
ITEM	1272	443	836
ITEM	1273	664	992
ITEM	1274	123	460
ITEM	1275	766	1049
ITEM	1276	127	467
ITEM	1277	627	969
ITEM	1278	500	881
ITEM	1279	891	1109
ITEM	1280	809	1071
ITEM	1281	920	1122
ITEM	1282	83	380
ITEM	1283	351	754
ITEM	1284	41	268
ITEM	1285	683	1003
ITEM	1286	541	911
ITEM	1287	348	751
ITEM	1288	78	368
ITEM	1289	56	313
ITEM	1290	253	649
ITEM	1291	872	1101
ITEM	1292	79	371
ITEM	1293	692	1008
ITEM	1294	369	771
ITEM	1295	635	974
ITEM	1296	911	1118
ITEM	1297	471	859
ITEM	1298	305	707
ITEM	1299	720	1024
ITEM	1300	837	1084
ITEM	1301	558	923
ITEM	1302	196	575
ITEM	1303	338	741
ITEM	1304	877	1103
ITEM	1305	457	848
ITEM	1306	350	753
ITEM	1307	598	950
ITEM	1308	105	426
ITEM	1309	231	622
ITEM	1310	221	609
ITEM	1311	709	1018
ITEM	1312	681	1002
ITEM	1313	533	906
ITEM	1314	942	1131
ITEM	1315	505	885
ITEM	1316	898	1112
ITEM	1317	604	954
ITEM	1318	946	1133
ITEM	1319	714	1021
ITEM	1320	6	103
ITEM	1321	904	1115
ITEM	1322	704	1015
ITEM	1323	857	1094
ITEM	1324	122	458
ITEM	1325	526	901
ITEM	1326	118	451
ITEM	1327	210	594
ITEM	1328	986	1149
ITEM	1329	43	274
ITEM	1330	586	942
ITEM	1331	715	1021
ITEM	1332	855	1093
ITEM	1333	956	1137
ITEM	1334	294	695
ITEM	1335	247	641
ITEM	1336	308	710
ITEM	1337	394	794
ITEM	1338	739	1034
ITEM	1339	158	519
ITEM	1340	259	656
ITEM	1341	221	609
ITEM	1342	36	251
ITEM	1343	489	873
ITEM	1344	933	1127
ITEM	1345	208	592
ITEM	1346	25	210
ITEM	1347	764	1048
ITEM	1348	115	445
ITEM	1349	421	818
ITEM	1350	723	1026
ITEM	1351	771	1051
ITEM	1352	438	832
ITEM	1353	498	880
ITEM	1354	139	488
ITEM	1355	230	620
ITEM	1356	984	1148
ITEM	1357	944	1132
ITEM	1358	994	1152
ITEM	1359	771	1051
ITEM	1360	999	1154
ITEM	1361	125	463
ITEM	1362	369	771
ITEM	1363	104	424
ITEM	1364	988	1150
ITEM	1365	108	432
ITEM	1366	817	1075
ITEM	1367	811	1072
ITEM	1368	979	1146
ITEM	1369	998	1153
ITEM	1370	972	1143
ITEM	1371	650	983
ITEM	1372	227	616
ITEM	1373	936	1128
ITEM	1374	177	548
ITEM	1375	784	1058
ITEM	1376	156	516
ITEM	1377	412	810
ITEM	1378	177	548
ITEM	1379	840	1086
ITEM	1380	807	1070
ITEM	1381	46	284
ITEM	1382	393	793
ITEM	1383	205	588
ITEM	1384	571	932
ITEM	1385	502	883
ITEM	1386	817	1075
ITEM	1387	463	853
ITEM	1388	505	885
ITEM	1389	674	998
ITEM	1390	60	324
ITEM	1391	384	785
ITEM	1392	996	1153
ITEM	1393	826	1079
ITEM	1394	579	938
ITEM	1395	364	766
ITEM	1396	55	310
ITEM	1397	816	1074
ITEM	1398	616	962
ITEM	1399	731	1030
ITEM	1400	37	255
ITEM	1401	74	359
ITEM	1402	886	1107
ITEM	1403	811	1072
ITEM	1404	51	299
ITEM	1405	497	879
ITEM	1406	534	906
ITEM	1407	178	549
ITEM	1408	853	1092
ITEM	1409	895	1111
ITEM	1410	401	800
ITEM	1411	976	1145
ITEM	1412	491	875
ITEM	1413	169	536
ITEM	1414	134	479
ITEM	1415	731	1030
ITEM	1416	505	885
ITEM	1417	859	1095
ITEM	1418	153	511
ITEM	1419	556	922
ITEM	1420	933	1127
ITEM	1421	228	618
ITEM	1422	31	233
ITEM	1423	149	504
ITEM	1424	931	1126
ITEM	1425	537	909
ITEM	1426	294	695
ITEM	1427	506	886
ITEM	1428	277	677
ITEM	1429	659	989
ITEM	1430	196	575
ITEM	1431	738	1034
ITEM	1432	537	909
ITEM	1433	706	1016
ITEM	1434	476	863
ITEM	1435	906	1116
ITEM	1436	182	555
ITEM	1437	805	1069
ITEM	1438	650	983
ITEM	1439	284	684
ITEM	1440	428	824
ITEM	1441	687	1005
ITEM	1442	855	1093
ITEM	1443	946	1133
ITEM	1444	96	408
ITEM	1445	261	658
ITEM	1446	781	1057
ITEM	1447	98	412
ITEM	1448	250	645
ITEM	1449	796	1064
ITEM	1450	722	1025
ITEM	1451	41	268
ITEM	1452	918	1121
ITEM	1453	898	1112
ITEM	1454	281	681
ITEM	1455	195	574
ITEM	1456	663	991
ITEM	1457	927	1125
ITEM	1458	753	1042
ITEM	1459	69	347
ITEM	1460	284	684
ITEM	1461	1	42
ITEM	1462	720	1024
ITEM	1463	596	949
ITEM	1464	442	836
ITEM	1465	262	659
ITEM	1466	893	1110
ITEM	1467	735	1032
ITEM	1468	475	862
ITEM	1469	542	912
ITEM	1470	729	1029
ITEM	1471	749	1040
ITEM	1472	196	575
ITEM	1473	101	418
ITEM	1474	855	1093
ITEM	1475	57	316
ITEM	1476	952	1135
ITEM	1477	576	936
ITEM	1478	824	1078
ITEM	1479	83	380
ITEM	1480	719	1023
ITEM	1481	819	1076
ITEM	1482	251	646
ITEM	1483	983	1148
ITEM	1484	521	897
ITEM	1485	757	1044
ITEM	1486	841	1086
ITEM	1487	685	1004
ITEM	1488	958	1138
ITEM	1489	949	1134
ITEM	1490	348	751
ITEM	1491	125	463
ITEM	1492	112	439
ITEM	1493	985	1148
ITEM	1494	6	103
ITEM	1495	98	412
ITEM	1496	618	963
ITEM	1497	388	789
ITEM	1498	443	836
ITEM	1499	626	968
ITEM	1500	191	568
ITEM	1501	174	543
ITEM	1502	628	970
ITEM	1503	249	644
ITEM	1504	375	777
ITEM	1505	729	1029
ITEM	1506	870	1100
ITEM	1507	146	500
ITEM	1508	799	1066
ITEM	1509	149	504
ITEM	1510	409	807
ITEM	1511	496	878
ITEM	1512	733	1031
ITEM	1513	718	1023
ITEM	1514	626	968
ITEM	1515	976	1145
ITEM	1516	206	589
ITEM	1517	661	990
ITEM	1518	394	794
ITEM	1519	811	1072
ITEM	1520	489	873
ITEM	1521	838	1085
ITEM	1522	628	970
ITEM	1523	277	677
ITEM	1524	201	582
ITEM	1525	537	909
ITEM	1526	529	903
ITEM	1527	71	352
ITEM	1528	839	1085
ITEM	1529	14	157
ITEM	1530	590	945
ITEM	1531	440	834
ITEM	1532	0	0
ITEM	1533	946	1133
ITEM	1534	859	1095
ITEM	1535	493	876
ITEM	1536	90	395
ITEM	1537	445	838
ITEM	1538	528	902
ITEM	1539	581	939
ITEM	1540	781	1057
ITEM	1541	794	1063
ITEM	1542	341	744
ITEM	1543	179	551
ITEM	1544	18	178
ITEM	1545	561	925
ITEM	1546	887	1107
ITEM	1547	147	501
ITEM	1548	845	1088
ITEM	1549	244	638
ITEM	1550	284	684
ITEM	1551	796	1064
ITEM	1552	834	1083
ITEM	1553	108	432
ITEM	1554	298	700
ITEM	1555	658	988
ITEM	1556	401	800
ITEM	1557	362	765
ITEM	1558	421	818
ITEM	1559	370	772
ITEM	1560	785	1059
ITEM	1561	350	753
ITEM	1562	953	1136
ITEM	1563	570	932
ITEM	1564	976	1145
ITEM	1565	883	1106
ITEM	1566	595	948
ITEM	1567	220	607
ITEM	1568	373	775
ITEM	1569	405	804
ITEM	1570	612	959
ITEM	1571	262	659
ITEM	1572	449	841
ITEM	1573	109	434
ITEM	1574	77	366
ITEM	1575	4	84
ITEM	1576	208	592
ITEM	1577	700	1013
ITEM	1578	233	624
ITEM	1579	153	511
ITEM	1580	715	1021
ITEM	1581	925	1124
ITEM	1582	509	888
ITEM	1583	895	1111
ITEM	1584	477	864
ITEM	1585	555	921
ITEM	1586	219	606
ITEM	1587	934	1128
ITEM	1588	965	1140
ITEM	1589	949	1134
ITEM	1590	469	857
ITEM	1591	884	1106
ITEM	1592	42	271
ITEM	1593	887	1107
ITEM	1594	307	709
ITEM	1595	937	1129
ITEM	1596	599	951
ITEM	1597	795	1064
ITEM	1598	660	989
ITEM	1599	201	582
ITEM	1600	161	524
ITEM	1601	45	281
ITEM	1602	63	332
ITEM	1603	620	965
ITEM	1604	761	1046
ITEM	1605	472	860
ITEM	1606	734	1032
ITEM	1607	874	1101
ITEM	1608	843	1087
ITEM	1609	766	1049
ITEM	1610	16	168
ITEM	1611	182	555
ITEM	1612	500	881
ITEM	1613	902	1114
ITEM	1614	723	1026
ITEM	1615	396	796
ITEM	1616	810	1071
ITEM	1617	256	652
ITEM	1618	411	809
ITEM	1619	301	703
ITEM	1620	553	920
ITEM	1621	566	929
ITEM	1622	115	445
ITEM	1623	531	904
ITEM	1624	102	420
ITEM	1625	398	798
ITEM	1626	585	942
ITEM	1627	996	1153
ITEM	1628	756	1044
ITEM	1629	270	669
ITEM	1630	539	910
ITEM	1631	239	632
ITEM	1632	299	701
ITEM	1633	84	382
ITEM	1634	976	1145
ITEM	1635	617	963
ITEM	1636	80	373
ITEM	1637	42	271
ITEM	1638	83	380
ITEM	1639	724	1026
ITEM	1640	367	769
ITEM	1641	673	997
ITEM	1642	748	1039
ITEM	1643	956	1137
ITEM	1644	290	691
ITEM	1645	155	514
ITEM	1646	238	630
ITEM	1647	616	962
ITEM	1648	128	469
ITEM	1649	571	932
ITEM	1650	46	284
ITEM	1651	488	872
ITEM	1652	232	623
ITEM	1653	263	660
ITEM	1654	461	851
ITEM	1655	263	660
ITEM	1656	365	767
ITEM	1657	937	1129
ITEM	1658	875	1102
ITEM	1659	734	1032
ITEM	1660	740	1035
ITEM	1661	678	1000
ITEM	1662	368	770
ITEM	1663	165	530
ITEM	1664	537	909
ITEM	1665	522	898
ITEM	1666	604	954
ITEM	1667	746	1038
ITEM	1668	175	545
ITEM	1669	761	1046
ITEM	1670	552	919
ITEM	1671	521	897
ITEM	1672	132	476
ITEM	1673	616	962
ITEM	1674	94	403
ITEM	1675	724	1026
ITEM	1676	582	940
ITEM	1677	444	837
ITEM	1678	19	183
ITEM	1679	903	1114
ITEM	1680	637	975
ITEM	1681	138	486
ITEM	1682	455	846
ITEM	1683	753	1042
ITEM	1684	475	862
ITEM	1685	871	1100
ITEM	1686	262	659
ITEM	1687	61	326
ITEM	1688	135	481
ITEM	1689	840	1086
ITEM	1690	420	817
ITEM	1691	666	993
ITEM	1692	252	647
ITEM	1693	171	539
ITEM	1694	945	1132
ITEM	1695	846	1088
ITEM	1696	531	904
ITEM	1697	637	975
ITEM	1698	354	757
ITEM	1699	32	237
ITEM	1700	224	613
ITEM	1701	350	753
ITEM	1702	225	614
ITEM	1703	261	658
ITEM	1704	397	797
ITEM	1705	70	349
ITEM	1706	877	1103
ITEM	1707	270	669
ITEM	1708	277	677
ITEM	1709	312	715
ITEM	1710	691	1008
ITEM	1711	638	976
ITEM	1712	444	837
ITEM	1713	880	1104
ITEM	1714	125	463
ITEM	1715	887	1107
ITEM	1716	162	525
ITEM	1717	3	73
ITEM	1718	930	1126
ITEM	1719	938	1129
ITEM	1720	623	966
ITEM	1721	722	1025
ITEM	1722	623	966
ITEM	1723	841	1086
ITEM	1724	397	797
ITEM	1725	682	1002
ITEM	1726	720	1024
ITEM	1727	176	546
ITEM	1728	844	1088
ITEM	1729	993	1151
ITEM	1730	791	1062
ITEM	1731	31	233
ITEM	1732	807	1070
ITEM	1733	311	714
ITEM	1734	844	1088
ITEM	1735	973	1144
ITEM	1736	326	729
ITEM	1737	792	1062
ITEM	1738	75	361
ITEM	1739	906	1116
ITEM	1740	686	1005
ITEM	1741	82	377
ITEM	1742	533	906
ITEM	1743	232	623
ITEM	1744	568	930
ITEM	1745	998	1153
ITEM	1746	698	1012
ITEM	1747	210	594
ITEM	1748	577	936
ITEM	1749	53	304
ITEM	1750	535	907
ITEM	1751	937	1129
ITEM	1752	948	1133
ITEM	1753	481	867
ITEM	1754	39	262
ITEM	1755	838	1085
ITEM	1756	686	1005
ITEM	1757	925	1124
ITEM	1758	801	1067
ITEM	1759	82	377
ITEM	1760	945	1132
ITEM	1761	433	828
ITEM	1762	637	975
ITEM	1763	830	1081
ITEM	1764	914	1119
ITEM	1765	931	1126
ITEM	1766	803	1068
ITEM	1767	717	1022
ITEM	1768	989	1150
ITEM	1769	821	1077
ITEM	1770	825	1078
ITEM	1771	479	865
ITEM	1772	523	899
ITEM	1773	859	1095
ITEM	1774	481	867
ITEM	1775	128	469
ITEM	1776	928	1125
ITEM	1777	977	1145
ITEM	1778	974	1144
ITEM	1779	577	936
ITEM	1780	412	810
ITEM	1781	196	575
ITEM	1782	801	1067
ITEM	1783	136	483
ITEM	1784	131	474
ITEM	1785	297	699
ITEM	1786	381	782
ITEM	1787	768	1050
ITEM	1788	37	255
ITEM	1789	395	795
ITEM	1790	951	1135
ITEM	1791	523	899
ITEM	1792	210	594
ITEM	1793	79	371
ITEM	1794	769	1050
ITEM	1795	47	287
ITEM	1796	940	1130
ITEM	1797	274	673
ITEM	1798	158	519
ITEM	1799	584	941
ITEM	1800	363	766
ITEM	1801	476	863
ITEM	1802	415	813
ITEM	1803	365	767
ITEM	1804	909	1117
ITEM	1805	530	904
ITEM	1806	127	467
ITEM	1807	799	1066
ITEM	1808	354	757
ITEM	1809	581	939
ITEM	1810	907	1116
ITEM	1811	370	772
ITEM	1812	766	1049
ITEM	1813	388	789
ITEM	1814	109	434
ITEM	1815	639	976
ITEM	1816	104	424
ITEM	1817	630	971
ITEM	1818	520	896
ITEM	1819	273	672
ITEM	1820	777	1054
ITEM	1821	370	772
ITEM	1822	591	946
ITEM	1823	489	873
ITEM	1824	919	1121
ITEM	1825	339	742
ITEM	1826	220	607
ITEM	1827	833	1082
ITEM	1828	685	1004
ITEM	1829	187	562
ITEM	1830	616	962
ITEM	1831	696	1010
ITEM	1832	332	735
ITEM	1833	359	762
ITEM	1834	296	698
ITEM	1835	470	858
ITEM	1836	371	773
ITEM	1837	760	1046
ITEM	1838	719	1023
ITEM	1839	751	1041
ITEM	1840	580	938
ITEM	1841	856	1093
ITEM	1842	610	958
ITEM	1843	506	886
ITEM	1844	142	493
ITEM	1845	366	768
ITEM	1846	496	878
ITEM	1847	586	942
ITEM	1848	703	1014
ITEM	1849	220	607
ITEM	1850	480	866
ITEM	1851	526	901
ITEM	1852	634	973
ITEM	1853	906	1116
ITEM	1854	798	1065
ITEM	1855	999	1154
ITEM	1856	260	657
ITEM	1857	899	1113
ITEM	1858	179	551
ITEM	1859	867	1098
ITEM	1860	356	759
ITEM	1861	298	700
ITEM	1862	544	914
ITEM	1863	207	590
ITEM	1864	684	1004
ITEM	1865	350	753
ITEM	1866	69	347
ITEM	1867	233	624
ITEM	1868	845	1088
ITEM	1869	1000	1154
ITEM	1870	161	524
ITEM	1871	521	897
ITEM	1872	248	643
ITEM	1873	129	471
ITEM	1874	350	753
ITEM	1875	430	825
ITEM	1876	450	842
ITEM	1877	651	984
ITEM	1878	657	988
ITEM	1879	145	498
ITEM	1880	670	995
ITEM	1881	91	397
ITEM	1882	444	837
ITEM	1883	230	620
ITEM	1884	746	1038
ITEM	1885	843	1087
ITEM	1886	304	706
ITEM	1887	107	430
ITEM	1888	328	731
ITEM	1889	726	1027
ITEM	1890	994	1152
ITEM	1891	363	766
ITEM	1892	568	930
ITEM	1893	17	173
ITEM	1894	962	1139
ITEM	1895	302	704
ITEM	1896	115	445
ITEM	1897	614	961
ITEM	1898	496	878
ITEM	1899	625	968
ITEM	1900	669	995
ITEM	1901	477	864
ITEM	1902	15	162
ITEM	1903	675	998
ITEM	1904	904	1115
ITEM	1905	10	133
ITEM	1906	552	919
ITEM	1907	121	456
ITEM	1908	8	119
ITEM	1909	540	911
ITEM	1910	940	1130
ITEM	1911	517	894
ITEM	1912	653	985
ITEM	1913	547	916
ITEM	1914	750	1040
ITEM	1915	623	966
ITEM	1916	657	988
ITEM	1917	802	1067
ITEM	1918	498	880
ITEM	1919	895	1111
ITEM	1920	123	460
ITEM	1921	70	349
ITEM	1922	165	530
ITEM	1923	64	334
ITEM	1924	340	743
ITEM	1925	535	907
ITEM	1926	549	917
ITEM	1927	196	575
ITEM	1928	226	615
ITEM	1929	596	949
ITEM	1930	491	875
ITEM	1931	147	501
ITEM	1932	591	946
ITEM	1933	205	588
ITEM	1934	497	879
ITEM	1935	812	1072
ITEM	1936	2	59
ITEM	1937	388	789
ITEM	1938	795	1064
ITEM	1939	87	388
ITEM	1940	538	909
ITEM	1941	116	447
ITEM	1942	352	755
ITEM	1943	934	1128
ITEM	1944	208	592
ITEM	1945	173	542
ITEM	1946	891	1109
ITEM	1947	470	858
ITEM	1948	315	718
ITEM	1949	184	558
ITEM	1950	425	821
ITEM	1951	477	864
ITEM	1952	551	919
ITEM	1953	463	853
ITEM	1954	352	755
ITEM	1955	243	636
ITEM	1956	98	412
ITEM	1957	823	1077
ITEM	1958	640	977
ITEM	1959	138	486
ITEM	1960	527	901
ITEM	1961	20	188
ITEM	1962	129	471
ITEM	1963	831	1081
ITEM	1964	762	1047
ITEM	1965	974	1144
ITEM	1966	482	868
ITEM	1967	564	928
ITEM	1968	901	1113
ITEM	1969	435	830
ITEM	1970	816	1074
ITEM	1971	369	771
ITEM	1972	169	536
ITEM	1973	242	635
ITEM	1974	556	922
ITEM	1975	657	988
ITEM	1976	796	1064
ITEM	1977	834	1083
ITEM	1978	520	896
ITEM	1979	69	347
ITEM	1980	77	366
ITEM	1981	171	539
ITEM	1982	786	1059
ITEM	1983	0	0
ITEM	1984	425	821
ITEM	1985	714	1021
ITEM	1986	368	770
ITEM	1987	708	1017
ITEM	1988	674	998
ITEM	1989	635	974
ITEM	1990	224	613
ITEM	1991	405	804
ITEM	1992	432	827
ITEM	1993	894	1110
ITEM	1994	638	976
ITEM	1995	241	634
ITEM	1996	742	1036
ITEM	1997	358	761
ITEM	1998	497	879
ITEM	1999	590	945
ITEM	2000	867	1098
ITEM	2001	602	953
ITEM	2002	509	888
ITEM	2003	539	910
ITEM	2004	437	831
ITEM	2005	561	925
ITEM	2006	870	1100
ITEM	2007	983	1148
ITEM	2008	784	1058
ITEM	2009	680	1001
ITEM	2010	442	836
ITEM	2011	251	646
ITEM	2012	704	1015
ITEM	2013	728	1028
ITEM	2014	940	1130
ITEM	2015	641	978
ITEM	2016	464	853
ITEM	2017	918	1121
ITEM	2018	186	561
ITEM	2019	795	1064
ITEM	2020	307	709
ITEM	2021	504	884
ITEM	2022	949	1134
ITEM	2023	307	709
ITEM	2024	259	656
ITEM	2025	506	886
ITEM	2026	402	801
ITEM	2027	472	860
ITEM	2028	496	878
ITEM	2029	712	1020
ITEM	2030	730	1030
ITEM	2031	585	942
ITEM	2032	72	354
ITEM	2033	624	967
ITEM	2034	921	1122
ITEM	2035	698	1012
ITEM	2036	284	684
ITEM	2037	498	880
ITEM	2038	269	667
ITEM	2039	235	627
ITEM	2040	446	839
ITEM	2041	139	488
ITEM	2042	621	965
ITEM	2043	375	777
ITEM	2044	365	767
ITEM	2045	601	952
ITEM	2046	900	1113
ITEM	2047	607	956
ITEM	2048	293	694
ITEM	2049	448	840
ITEM	2050	932	1127
ITEM	2051	373	775
ITEM	2052	642	978
ITEM	2053	748	1039
ITEM	2054	117	449
ITEM	2055	187	562
ITEM	2056	238	630
ITEM	2057	427	823
ITEM	2058	963	1140
ITEM	2059	150	506
ITEM	2060	395	795
ITEM	2061	172	540
ITEM	2062	22	197
ITEM	2063	271	670
ITEM	2064	595	948
ITEM	2065	514	892
ITEM	2066	259	656
ITEM	2067	482	868
ITEM	2068	57	316
ITEM	2069	259	656
ITEM	2070	384	785
ITEM	2071	771	1051
ITEM	2072	962	1139
ITEM	2073	921	1122
ITEM	2074	176	546
ITEM	2075	333	736
ITEM	2076	633	973
ITEM	2077	315	718
ITEM	2078	336	739
ITEM	2079	139	488
ITEM	2080	443	836
ITEM	2081	961	1139
ITEM	2082	889	1108
ITEM	2083	842	1087
ITEM	2084	730	1030
ITEM	2085	462	852
ITEM	2086	688	1006
ITEM	2087	414	812
ITEM	2088	500	881
ITEM	2089	506	886
ITEM	2090	18	178
ITEM	2091	432	827
ITEM	2092	216	602
ITEM	2093	655	986
ITEM	2094	871	1100
ITEM	2095	404	803
ITEM	2096	421	818
ITEM	2097	571	932
ITEM	2098	884	1106
ITEM	2099	55	310
ITEM	2100	511	890
ITEM	2101	833	1082
ITEM	2102	502	883
ITEM	2103	979	1146
ITEM	2104	418	815
ITEM	2105	18	178
ITEM	2106	383	784
ITEM	2107	549	917
ITEM	2108	491	875
ITEM	2109	179	551
ITEM	2110	574	934
ITEM	2111	507	887
ITEM	2112	354	757
ITEM	2113	393	793
ITEM	2114	498	880
ITEM	2115	131	474
ITEM	2116	27	218
ITEM	2117	525	900
ITEM	2118	277	677
ITEM	2119	395	795
ITEM	2120	85	384
ITEM	2121	876	1102
ITEM	2122	422	819
ITEM	2123	8	119
ITEM	2124	144	496
ITEM	2125	860	1095
ITEM	2126	432	827
ITEM	2127	769	1050
ITEM	2128	439	833
ITEM	2129	370	772
ITEM	2130	313	716
ITEM	2131	114	443
ITEM	2132	805	1069
ITEM	2133	987	1149
ITEM	2134	567	930
ITEM	2135	278	678
ITEM	2136	806	1069
ITEM	2137	702	1014
ITEM	2138	674	998
ITEM	2139	977	1145
ITEM	2140	324	727
ITEM	2141	283	683
ITEM	2142	598	950
ITEM	2143	13	151
ITEM	2144	367	769
ITEM	2145	961	1139
ITEM	2146	355	758
ITEM	2147	705	1016
ITEM	2148	397	797
ITEM	2149	596	949
ITEM	2150	155	514
ITEM	2151	562	926
ITEM	2152	939	1130
ITEM	2153	950	1134
ITEM	2154	184	558
ITEM	2155	97	410
ITEM	2156	768	1050
ITEM	2157	267	665
ITEM	2158	516	893
ITEM	2159	186	561
ITEM	2160	448	840
ITEM	2161	770	1051
ITEM	2162	222	610
ITEM	2163	887	1107
ITEM	2164	507	887
ITEM	2165	273	672
ITEM	2166	179	551
ITEM	2167	118	451
ITEM	2168	26	214
ITEM	2169	528	902
ITEM	2170	636	975
ITEM	2171	103	422
ITEM	2172	926	1124
ITEM	2173	495	878
ITEM	2174	47	287
ITEM	2175	990	1150
ITEM	2176	735	1032
ITEM	2177	166	531
ITEM	2178	210	594
ITEM	2179	555	921
ITEM	2180	111	438
ITEM	2181	115	445
ITEM	2182	252	647
ITEM	2183	383	784
ITEM	2184	913	1119
ITEM	2185	423	820
ITEM	2186	471	859
ITEM	2187	450	842
ITEM	2188	85	384
ITEM	2189	135	481
ITEM	2190	590	945
ITEM	2191	502	883
ITEM	2192	150	506
ITEM	2193	912	1118
ITEM	2194	439	833
ITEM	2195	133	478
ITEM	2196	589	944
ITEM	2197	20	188
ITEM	2198	593	947
ITEM	2199	981	1147
ITEM	2200	881	1105
ITEM	2201	330	733
ITEM	2202	14	157
ITEM	2203	942	1131
ITEM	2204	496	878
ITEM	2205	468	857
ITEM	2206	215	601
ITEM	2207	803	1068
ITEM	2208	612	959
ITEM	2209	788	1060
ITEM	2210	974	1144
ITEM	2211	206	589
ITEM	2212	844	1088
ITEM	2213	306	708
ITEM	2214	150	506
ITEM	2215	354	757
ITEM	2216	766	1049
ITEM	2217	271	670
ITEM	2218	604	954
ITEM	2219	351	754
ITEM	2220	498	880
ITEM	2221	509	888
ITEM	2222	777	1054
ITEM	2223	598	950
ITEM	2224	156	516
ITEM	2225	216	602
ITEM	2226	953	1136
ITEM	2227	142	493
ITEM	2228	431	826
ITEM	2229	342	745
ITEM	2230	723	1026
ITEM	2231	380	781
ITEM	2232	84	382
ITEM	2233	224	613
ITEM	2234	710	1018
ITEM	2235	44	278
ITEM	2236	641	978
ITEM	2237	635	974
ITEM	2238	53	304
ITEM	2239	847	1089
ITEM	2240	62	329
ITEM	2241	888	1108
ITEM	2242	710	1018
ITEM	2243	715	1021
ITEM	2244	679	1001
ITEM	2245	171	539
ITEM	2246	91	397
ITEM	2247	4	84
ITEM	2248	161	524
ITEM	2249	750	1040
ITEM	2250	63	332
ITEM	2251	612	959
ITEM	2252	815	1074
ITEM	2253	210	594
ITEM	2254	857	1094
ITEM	2255	386	787
ITEM	2256	981	1147
ITEM	2257	385	786
ITEM	2258	905	1115
ITEM	2259	735	1032
ITEM	2260	818	1075
ITEM	2261	133	478
ITEM	2262	137	484
ITEM	2263	859	1095
ITEM	2264	252	647
ITEM	2265	610	958
ITEM	2266	779	1056
ITEM	2267	488	872
ITEM	2268	371	773
ITEM	2269	209	593
ITEM	2270	170	537
ITEM	2271	551	919
ITEM	2272	55	310
ITEM	2273	810	1071
ITEM	2274	640	977
ITEM	2275	669	995
ITEM	2276	104	424
ITEM	2277	494	877
ITEM	2278	971	1143
ITEM	2279	893	1110
ITEM	2280	669	995
ITEM	2281	399	799
ITEM	2282	483	868
ITEM	2283	579	938
ITEM	2284	251	646
ITEM	2285	844	1088
ITEM	2286	265	663
ITEM	2287	807	1070
ITEM	2288	47	287
ITEM	2289	403	802
ITEM	2290	594	948
ITEM	2291	266	664
ITEM	2292	942	1131
ITEM	2293	67	342
ITEM	2294	59	321
ITEM	2295	994	1152
ITEM	2296	908	1117
ITEM	2297	165	530
ITEM	2298	435	830
ITEM	2299	885	1106
ITEM	2300	106	428
ITEM	2301	187	562
ITEM	2302	830	1081
ITEM	2303	370	772
ITEM	2304	464	853
ITEM	2305	177	548
ITEM	2306	141	491
ITEM	2307	185	560
ITEM	2308	13	151
ITEM	2309	841	1086
ITEM	2310	344	747
ITEM	2311	613	960
ITEM	2312	768	1050
ITEM	2313	38	258
ITEM	2314	655	986
ITEM	2315	127	467
ITEM	2316	428	824
ITEM	2317	797	1065
ITEM	2318	94	403
ITEM	2319	835	1083
ITEM	2320	683	1003
ITEM	2321	534	906
ITEM	2322	477	864
ITEM	2323	618	963
ITEM	2324	400	800
ITEM	2325	602	953
ITEM	2326	371	773
ITEM	2327	391	791
ITEM	2328	482	868
ITEM	2329	850	1090
ITEM	2330	47	287
ITEM	2331	375	777
ITEM	2332	670	995
ITEM	2333	345	748
ITEM	2334	952	1135
ITEM	2335	797	1065
ITEM	2336	72	354
ITEM	2337	896	1111
ITEM	2338	746	1038
ITEM	2339	914	1119
ITEM	2340	708	1017
ITEM	2341	559	924
ITEM	2342	417	814
ITEM	2343	784	1058
ITEM	2344	840	1086
ITEM	2345	767	1049
ITEM	2346	526	901
ITEM	2347	665	992
ITEM	2348	373	775
ITEM	2349	237	629
ITEM	2350	91	397
ITEM	2351	477	864
ITEM	2352	123	460
ITEM	2353	325	728
ITEM	2354	164	528
ITEM	2355	207	590
